date,price,high,low,open,volume,return,log_return,cumulative,asset
2014-09-23,96.8499984741211,97.56999969482422,96.55999755859376,96.87999725341795,13561,-0.0012375244412847,-0.0012382908069856,-0.0652446877367848,COM_CRUDE
2014-09-24,96.9499969482422,97.2699966430664,95.62000274658205,96.83999633789062,15460,0.0010325087836506,0.001031976113083,-0.0642795446663088,COM_CRUDE
2014-09-25,97.0,97.5500030517578,96.23999786376952,96.87999725341795,14271,0.0005157612514883,0.0005156282923688,-0.0637969363132227,COM_CRUDE
2014-09-26,97.0,97.5,96.47000122070312,97.04000091552734,11382,0.0,0.0,-0.0637969363132227,COM_CRUDE
2014-09-29,97.1999969482422,97.33999633789062,96.27999877929688,97.0,14463,0.0020618242086822,0.0020597015663247,-0.0618666501722706,COM_CRUDE
2014-09-30,94.66999816894533,97.79000091552734,94.26000213623048,97.0500030517578,19337,-0.0260287948429058,-0.0263735392703538,-0.0862851306702247,COM_CRUDE
2014-10-01,94.16000366210938,96.22000122070312,93.81999969482422,94.55999755859376,19096,-0.0053870763356921,-0.0054016389549227,-0.0912073824203612,COM_CRUDE
2014-10-02,93.41999816894533,94.3499984741211,91.62000274658205,94.3499984741211,23807,-0.0078590214993995,-0.007890066370712,-0.0983496031404151,COM_CRUDE
2014-10-03,92.30999755859376,93.95999908447266,91.4800033569336,93.58999633789062,19794,-0.0118818307868534,-0.0119529839195656,-0.1090628605847999,COM_CRUDE
2014-10-06,92.79000091552734,93.19000244140624,91.25,91.9499969482422,14363,0.0051999065066479,0.0051864336775941,-0.1044300707565405,COM_CRUDE
2014-10-07,92.11000061035156,92.93000030517578,91.41000366210938,92.9000015258789,14586,-0.0073283791191556,-0.0073553636052699,-0.110993146725752,COM_CRUDE
2014-10-08,91.37999725341795,91.81999969482422,90.58000183105467,91.81999969482422,17109,-0.0079253430908299,-0.007956915548061,-0.1180388310480494,COM_CRUDE
2014-10-09,90.05000305175781,91.83000183105467,88.47000122070312,91.5199966430664,23039,-0.0145545441194506,-0.0146615005668592,-0.130875373793203,COM_CRUDE
2014-10-10,90.20999908447266,90.45999908447266,88.05000305175781,89.01000213623047,21001,0.0017767465551654,0.0017751700081449,-0.1293311596075806,COM_CRUDE
2014-10-13,88.88999938964844,89.69000244140625,87.93000030517578,89.69000244140625,10067,-0.0146325208759637,-0.0147406321324876,-0.1420712395906739,COM_CRUDE
2014-10-14,85.04000091552734,88.69999694824219,84.54000091552734,88.11000061035156,16949,-0.0433119417319901,-0.0442778985876782,-0.1792298000717211,COM_CRUDE
2014-10-15,83.77999877929688,85.61000061035156,83.0,85.58000183105469,15846,-0.014816581875182,-0.0149274438509878,-0.1913908089396681,COM_CRUDE
2014-10-16,84.47000122070312,84.80000305175781,82.69999694824219,82.81999969482422,233,0.0082358850735237,0.0082021552421784,-0.1847311965727002,COM_CRUDE
2014-10-17,84.54000091552734,84.54000091552734,84.54000091552734,84.54000091552734,19641,0.000828692953861,0.0008283497774339,-0.1840555890597973,COM_CRUDE
2014-10-20,85.4000015258789,86.68000030517578,84.41000366210938,86.22000122070312,20345,0.0101727064234464,0.0101213126937979,-0.1757552261094506,COM_CRUDE
2014-10-21,86.22000122070312,86.47000122070312,85.11000061035156,85.11000061035156,19391,0.0096018697912521,0.0095560648150341,-0.1678409351144335,COM_CRUDE
2014-10-22,84.70999908447266,87.05000305175781,84.51000213623047,86.38999938964844,17458,-0.0175133625011812,-0.0176685358413167,-0.1824148384764184,COM_CRUDE
2014-10-23,86.83000183105469,87.16000366210938,84.12999725341797,84.4000015258789,24796,0.0250265939026628,0.0247185575246893,-0.1619534666581249,COM_CRUDE
2014-10-24,86.12999725341797,86.68000030517578,85.36000061035156,86.6500015258789,19344,-0.0080617823664074,-0.0080944542480798,-0.1687096154228493,COM_CRUDE
2014-10-27,85.83000183105469,86.25,84.54000091552734,86.16999816894531,15291,-0.0034830538944592,-0.0034891338486525,-0.1716050446342772,COM_CRUDE
2014-10-28,86.02999877929688,86.3499984741211,85.08999633789062,85.4800033569336,13937,0.0023301519745491,0.0023274413803511,-0.1696747584933252,COM_CRUDE
2014-10-29,87.12000274658203,87.91999816894531,86.20999908447266,86.30000305175781,14546,0.0126700451325296,0.0125904517071442,-0.1591545002087572,COM_CRUDE
2014-10-30,86.23999786376953,87.12000274658203,85.73999786376953,87.0,12493,-0.010101065829535,-0.0101524277612029,-0.1676479359546168,COM_CRUDE
2014-10-31,85.86000061035156,86.22000122070312,84.58999633789062,86.04000091552734,11967,-0.0044062762387614,-0.0044160124848272,-0.1713155090767041,COM_CRUDE
2014-11-03,84.77999877929688,86.38999938964844,84.06999969482422,85.86000061035156,14973,-0.0125786375888341,-0.0126584183790869,-0.1817392309635157,COM_CRUDE
2014-11-04,82.81999969482422,84.38999938964844,82.0999984741211,84.29000091552734,18879,-0.0231186495953487,-0.0233900770933976,-0.2006563149604907,COM_CRUDE
2014-11-05,82.94999694824219,84.45999908447266,81.6500015258789,82.76000213623047,28238,0.0015696360045518,0.0015684054135101,-0.1994016363324415,COM_CRUDE
2014-11-06,82.86000061035156,83.22000122070312,82.02999877929688,83.02999877929688,17660,-0.0010849468499291,-0.0010855358308098,-0.2002702430051611,COM_CRUDE
2014-11-07,83.38999938964844,83.8499984741211,82.20999908447266,82.58999633789062,14848,0.0063963163817628,0.0063759467643385,-0.1951549184595118,COM_CRUDE
2014-11-10,82.33999633789062,84.94999694824219,82.0,83.72000122070312,17349,-0.0125914745106492,-0.0126714189133546,-0.2052891047887503,COM_CRUDE
2014-11-11,81.66999816894531,82.30999755859375,80.47000122070312,81.9800033569336,20813,-0.0081369710802015,-0.0081702569162763,-0.2117556443602052,COM_CRUDE
2014-11-12,80.37999725341797,81.6500015258789,79.81999969482422,81.22000122070312,8560,-0.0157952852265137,-0.0159213600989349,-0.2242061887857253,COM_CRUDE
2014-11-13,77.91999816894531,79.91000366210938,77.91999816894531,79.91000366210938,467,-0.030604617672689,-0.0310827190159688,-0.2479490617707764,COM_CRUDE
2014-11-14,77.73999786376953,77.73999786376953,77.73999786376953,77.73999786376953,15018,-0.0023100655724542,-0.0023127378902081,-0.2496863487519117,COM_CRUDE
2014-11-17,79.30999755859375,79.44000244140625,77.94999694824219,79.20999908447266,12896,0.0201955201693659,0.0199942953672362,-0.2345333742747803,COM_CRUDE
2014-11-18,78.47000122070312,79.93000030517578,78.19000244140625,78.94999694824219,15851,-0.0105913045485853,-0.0106477916164605,-0.2426406644296141,COM_CRUDE
2014-11-19,78.0999984741211,79.44000244140625,77.7300033569336,77.8499984741211,21619,-0.0047152127032771,-0.0047263643875469,-0.2462117747896411,COM_CRUDE
2014-11-20,79.33000183105469,79.9000015258789,77.58000183105469,78.20999908447266,16540,0.0157490829829038,0.0156263530872643,-0.2343403014792675,COM_CRUDE
2014-11-21,80.36000061035156,81.55999755859375,79.12000274658203,80.0999984741211,19896,0.0129837231252107,0.0129001571465473,-0.224399187945542,COM_CRUDE
2014-11-24,79.68000030517578,80.79000091552734,79.41000366210938,80.41999816894531,11108,-0.0084619250872453,-0.0084979304355895,-0.2309622639147533,COM_CRUDE
2014-11-25,78.33000183105469,80.44000244140625,78.01000213623047,79.47000122070312,16700,-0.0169427518693596,-0.0170879223510523,-0.2439918794554199,COM_CRUDE
2014-11-26,77.75,78.86000061035156,77.33000183105469,78.11000061035156,13570,-0.0074045936103213,-0.0074321436959642,-0.2495898123541553,COM_CRUDE
2014-11-28,70.1500015258789,77.38999938964844,69.83000183105469,77.02999877929688,20894,-0.0977491765160268,-0.1028627227592143,-0.3229417902457738,COM_CRUDE
2014-12-01,72.54000091552734,73.01000213623047,67.58999633789062,70.19000244140625,25064,0.0340698408790018,0.0335023181756271,-0.2998745247736254,COM_CRUDE
2014-12-02,70.54000091552734,73.01000213623047,70.41000366210938,72.66000366210938,16953,-0.0275709949649572,-0.0279582086890108,-0.3191776807259301,COM_CRUDE
2014-12-03,69.91999816894531,71.44999694824219,69.4800033569336,71.12000274658203,22352,-0.0087893782043537,-0.0088282326273188,-0.3251616855799952,COM_CRUDE
2014-12-04,69.63999938964844,70.61000061035156,68.83000183105469,70.25,17516,-0.0040045593053409,-0.0040125990238202,-0.3278641156316065,COM_CRUDE
2014-12-05,69.06999969482422,69.87999725341797,68.11000061035156,69.38999938964844,19073,-0.0081849468670291,-0.0082186274530797,-0.3333655121325855,COM_CRUDE
2014-12-08,66.19000244140625,68.44000244140625,65.94000244140625,68.38999938964844,14787,-0.0416967897226411,-0.0425910476668756,-0.3611620301950535,COM_CRUDE
2014-12-09,66.83999633789062,67.0199966430664,65.3499984741211,66.05000305175781,14593,0.0098201219596536,0.0097722179223518,-0.3548885634191115,COM_CRUDE
2014-12-10,64.23999786376953,66.30999755859375,63.56999969482422,66.30999755859375,17189,-0.0388988422587209,-0.039675612553396,-0.3799826514299684,COM_CRUDE
2014-12-11,63.68000030517578,65.0999984741211,63.13999938964844,64.7699966430664,17122,-0.0087172723726004,-0.0087554900561459,-0.3853875115331909,COM_CRUDE
2014-12-12,61.849998474121094,63.54999923706055,61.36000061035156,63.150001525878906,16645,-0.0287374658022095,-0.0291584721606013,-0.4030499169021168,COM_CRUDE
2014-12-15,61.060001373291016,63.22999954223633,60.349998474121094,60.72999954223633,13288,-0.0127727909510074,-0.0128550643702826,-0.4106746355217125,COM_CRUDE
2014-12-16,59.86000061035156,60.959999084472656,58.59000015258789,60.75,732,-0.0196528125769803,-0.0198484971767065,-0.422256536456665,COM_CRUDE
2014-12-17,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,27234,-0.001002361722005,-0.0010028644224691,-0.4228356443896595,COM_CRUDE
2014-12-18,59.27000045776367,63.630001068115234,59.16999816894531,60.95000076293945,23123,-0.0088628559541588,-0.0089023646752922,-0.4279509689353088,COM_CRUDE
2014-12-19,61.380001068115234,62.63999938964844,59.11000061035156,59.880001068115234,15698,0.0355998075595624,0.034980783070163,-0.4075861335147717,COM_CRUDE
2014-12-22,60.11000061035156,62.939998626708984,59.869998931884766,61.880001068115234,20497,-0.0206907858531041,-0.0209078393882907,-0.4198436419626269,COM_CRUDE
2014-12-23,61.689998626708984,62.11000061035156,59.88999938964844,60.29999923706055,13242,0.0262851106357389,0.025945593755405,-0.4045941679055872,COM_CRUDE
2014-12-24,60.2400016784668,61.68000030517578,59.400001525878906,61.68000030517578,6504,-0.0235045709275539,-0.0237852096057537,-0.4185889265167296,COM_CRUDE
2014-12-26,59.45000076293945,60.95000076293945,59.2400016784668,60.61000061035156,2778,-0.0131142246599527,-0.0132009753845455,-0.4262136819541735,COM_CRUDE
2014-12-29,57.880001068115234,60.40999984741211,57.380001068115234,59.849998474121094,11672,-0.0264087413738595,-0.0267637157528434,-0.4413666564313049,COM_CRUDE
2014-12-30,57.900001525878906,58.369998931884766,56.75,57.90999984741211,8111,0.0003455504041911,0.0003454907154001,-0.44117362045364,COM_CRUDE
2014-12-31,57.33000183105469,57.77000045776367,55.81999969482422,57.29999923706055,8412,-0.0098445540553129,-0.0098933320734954,-0.4466750169546191,COM_CRUDE
2015-01-02,56.41999816894531,58.220001220703125,55.52000045776367,57.630001068115234,16707,-0.0158730792437623,-0.0160004057392985,-0.4554579882580518,COM_CRUDE
2015-01-05,53.11000061035156,56.290000915527344,52.66999816894531,56.290000915527344,30065,-0.0586670979442823,-0.0604584271933263,-0.4874046877956933,COM_CRUDE
2015-01-06,51.099998474121094,53.52000045776367,50.529998779296875,53.22999954223633,35494,-0.0378460198292429,-0.0385807785775088,-0.5068043801457545,COM_CRUDE
2015-01-07,51.150001525878906,51.84000015258789,49.68000030517578,51.060001373291016,37082,0.0009785333317209,0.0009780548800754,-0.5063217717926685,COM_CRUDE
2015-01-08,50.959999084472656,51.88999938964844,49.81999969482422,51.0,29469,-0.0037146126244027,-0.0037215289307891,-0.5081555951715602,COM_CRUDE
2015-01-09,50.11000061035156,51.560001373291016,48.900001525878906,51.25,48123,-0.0166797191795885,-0.0168203921464325,-0.5163594217241504,COM_CRUDE
2015-01-12,47.43000030517578,49.88999938964844,47.16999816894531,49.88999938964844,29297,-0.0534823442932098,-0.0549656548281422,-0.5422256536456664,COM_CRUDE
2015-01-13,46.59000015258789,47.27000045776367,45.22999954223633,47.27000045776367,33516,-0.0177103130335891,-0.0178690172198992,-0.5503329806183483,COM_CRUDE
2015-01-14,48.689998626708984,49.06999969482422,45.63999938964844,46.849998474121094,17863,0.0450740173265367,0.044087712885997,-0.5300646815955677,COM_CRUDE
2015-01-15,47.66999816894531,50.33000183105469,46.93000030517578,48.25,2088,-0.020948870128005,-0.0211714111841384,-0.5399092955493849,COM_CRUDE
2015-01-16,47.689998626708984,47.689998626708984,47.689998626708984,47.689998626708984,29134,0.0004195606992218,0.0004194727082425,-0.53971625957172,COM_CRUDE
2015-01-20,47.9900016784668,50.31999969482422,47.79999923706055,50.20000076293945,33926,0.0062906911385356,0.0062709873315708,-0.536820756724596,COM_CRUDE
2015-01-21,49.029998779296875,49.59000015258789,48.20000076293945,48.2599983215332,28618,0.0216711203262309,0.0214396399205777,-0.526783143610962,COM_CRUDE
2015-01-22,48.52000045776367,50.439998626708984,47.52000045776367,48.77000045776367,33790,-0.0104017608450064,-0.0104562372556909,-0.5317054321789465,COM_CRUDE
2015-01-23,48.790000915527344,50.099998474121094,48.58000183105469,49.18000030517578,29460,0.0055647249632386,0.005549299082012,-0.5290995017072436,COM_CRUDE
2015-01-26,48.15999984741211,49.27000045776367,47.599998474121094,48.709999084472656,25814,-0.0129125037157918,-0.0129965947601847,-0.5351800061412171,COM_CRUDE
2015-01-27,49.599998474121094,49.97999954223633,47.689998626708984,48.279998779296875,25318,0.0299003038054694,0.0294620051349813,-0.521281747109983,COM_CRUDE
2015-01-28,48.470001220703125,49.709999084472656,48.31999969482422,48.939998626708984,29379,-0.0227822033907429,-0.0230457279251946,-0.5321880037141845,COM_CRUDE
2015-01-29,49.130001068115234,49.27000045776367,48.400001525878906,48.61000061035156,26641,0.0136166666141985,0.0135247928791485,-0.5258179637226379,COM_CRUDE
2015-01-30,52.9900016784668,53.060001373291016,48.79999923706055,49.119998931884766,35139,0.0785670776802944,0.0756333802586838,-0.4885628668438341,COM_CRUDE
2015-02-02,54.75,55.70000076293945,51.40999984741211,52.65999984741211,43658,0.0332137811999428,0.0326741205167786,-0.4715761058056592,COM_CRUDE
2015-02-03,57.90999984741211,58.9900016784668,54.849998474121094,55.04999923706055,55610,0.0577168921901756,0.0561127099061739,-0.4410771208737317,COM_CRUDE
2015-02-04,54.15999984741211,58.04999923706055,53.5,57.0,42937,-0.0647556554978575,-0.0669474528161185,-0.477270538284303,COM_CRUDE
2015-02-05,56.56999969482422,57.849998474121094,52.95000076293945,54.849998474121094,48325,0.0444977816507003,0.0435361781737411,-0.4540102368344898,COM_CRUDE
2015-02-06,57.79999923706055,59.029998779296875,56.790000915527344,57.349998474121094,38508,0.0217429653327161,0.0215099585182804,-0.4421388003419642,COM_CRUDE
2015-02-09,58.34000015258789,59.560001373291016,57.349998474121094,58.560001373291016,35734,0.0093425765165253,0.0092992045763817,-0.4369269393985583,COM_CRUDE
2015-02-10,56.43000030517578,58.540000915527344,56.099998474121094,58.0099983215332,23490,-0.0327391128285313,-0.0332870296659787,-0.4553614518602954,COM_CRUDE
2015-02-11,54.65999984741211,56.959999084472656,53.95000076293945,56.880001068115234,25029,-0.0313663024666212,-0.0318687596807505,-0.4724447492962268,COM_CRUDE
2015-02-12,57.04999923706055,57.38999938964844,55.0,55.09000015258789,961,0.043724833448963,0.0427958852265731,-0.4493774838240784,COM_CRUDE
2015-02-13,57.38999938964844,57.38999938964844,57.38999938964844,57.38999938964844,36448,0.005959687241626,0.005941998550203,-0.4460959458394727,COM_CRUDE
2015-02-17,62.529998779296875,63.029998779296875,60.279998779296875,61.779998779296875,40754,0.0895626318925444,0.0857763605722109,-0.3964868409329053,COM_CRUDE
2015-02-18,60.529998779296875,62.38999938964844,59.2599983215332,62.20000076293945,24334,-0.0319846479936631,-0.0325073323206422,-0.41578999688521,COM_CRUDE
2015-02-19,60.209999084472656,60.970001220703125,57.79999923706055,59.2599983215332,39699,-0.0052866297914691,-0.0053006534658978,-0.4188784988921509,COM_CRUDE
2015-02-20,60.220001220703125,61.130001068115234,59.88999938964844,60.099998474121094,33712,0.0001661208500673,0.0001661070535268,-0.4187819624943945,COM_CRUDE
2015-02-23,58.900001525878906,60.63999938964844,58.380001068115234,60.099998474121094,42658,-0.0219196225185464,-0.0221634267605096,-0.4315220424774877,COM_CRUDE
2015-02-24,58.65999984741211,60.310001373291016,58.119998931884766,59.09000015258789,37567,-0.0040747312775764,-0.0040830556157245,-0.4338384373916174,COM_CRUDE
2015-02-25,61.630001068115234,62.130001068115234,58.40999984741211,58.70000076293945,34789,0.0506307744362217,0.0493907213571647,-0.4051732390207336,COM_CRUDE
2015-02-26,60.04999923706055,62.630001068115234,59.650001525878906,62.470001220703125,31062,-0.0256368944291989,-0.0259712464843217,-0.4204227498956214,COM_CRUDE
2015-02-27,62.58000183105469,62.810001373291016,60.70000076293945,60.79999923706055,30548,0.0421316007683263,0.041268231679236,-0.3960042325798192,COM_CRUDE
2015-03-02,59.540000915527344,62.400001525878906,59.36000061035156,62.25,36182,-0.048577833598253,-0.0497973965358515,-0.4253450384636059,COM_CRUDE
2015-03-03,61.02000045776367,61.810001373291016,59.869998931884766,60.0,35924,0.0248572307604779,0.0245533158260793,-0.4110607074770422,COM_CRUDE
2015-03-04,60.54999923706055,60.90999984741211,59.4900016784668,60.709999084472656,29920,-0.0077024126053301,-0.0077322293914414,-0.4155969609075453,COM_CRUDE
2015-03-05,60.47999954223633,61.54999923706055,60.08000183105469,60.47999954223633,29245,-0.0011560643386659,-0.0011567330965113,-0.416272568420448,COM_CRUDE
2015-03-06,59.72999954223633,61.20000076293945,59.18000030517578,61.029998779296875,22107,-0.0124007937446533,-0.0124783252221011,-0.4235112519025623,COM_CRUDE
2015-03-09,58.529998779296875,60.029998779296875,58.400001525878906,59.72999954223633,21968,-0.0200904197578456,-0.020294976633228,-0.4350931528375147,COM_CRUDE
2015-03-10,56.38999938964844,58.72999954223633,56.130001068115234,58.400001525878906,24701,-0.0365624369431115,-0.0372475954517692,-0.455747523815625,COM_CRUDE
2015-03-11,57.540000915527344,57.91999816894531,55.93000030517578,56.209999084472656,23434,0.0203937141040297,0.0201885470392123,-0.4446481944159106,COM_CRUDE
2015-03-12,57.08000183105469,58.790000915527344,56.52000045776367,57.939998626708984,16466,-0.0079944226130265,-0.008026549347169,-0.4490879114486571,COM_CRUDE
2015-03-13,54.66999816894531,57.2599983215332,54.439998626708984,57.2599983215332,11914,-0.0422215063910211,-0.043138745273332,-0.4723482497163185,COM_CRUDE
2015-03-16,53.439998626708984,54.619998931884766,52.58000183105469,54.27000045776367,510,-0.0224986205127589,-0.0227555758834677,-0.484219686208844,COM_CRUDE
2015-03-17,53.43000030517578,53.43000030517578,53.43000030517578,53.43000030517578,25633,-0.0001870943448752,-0.0001871118492055,-0.4843161857887524,COM_CRUDE
2015-03-18,55.90999984741211,56.849998474121094,52.70000076293945,53.33000183105469,23370,0.046415862400736,0.0453708606280105,-0.4603802768260364,COM_CRUDE
2015-03-19,54.43000030517578,56.540000915527344,53.91999816894531,56.0,19163,-0.0264711061755589,-0.0268277742565184,-0.4746646078126001,COM_CRUDE
2015-03-20,55.31999969482422,55.68000030517578,53.56999969482422,54.63999938964844,17597,0.0163512655641819,0.0162190232271375,-0.4660747093046802,COM_CRUDE
2015-03-23,55.91999816894531,56.189998626708984,54.15999984741211,55.34000015258789,20185,0.0108459594618766,0.0107875639013684,-0.460283777246128,COM_CRUDE
2015-03-24,55.11000061035156,56.790000915527344,54.869998931884766,55.959999084472656,16166,-0.0144849353561598,-0.0145908662110769,-0.4681015318433886,COM_CRUDE
2015-03-25,56.47999954223633,57.15999984741211,54.72999954223633,55.22999954223633,25158,0.0248593525079263,0.024555386109811,-0.4548788803250574,COM_CRUDE
2015-03-26,59.189998626708984,59.7400016784668,56.380001068115234,56.380001068115234,32679,0.0479815705813895,0.0468660004211252,-0.4287231128459681,COM_CRUDE
2015-03-27,56.40999984741211,59.0099983215332,55.95000076293945,59.0,23801,-0.0469673736069732,-0.0481061404543255,-0.4555544878379602,COM_CRUDE
2015-03-30,56.290000915527344,56.650001525878906,55.189998626708984,56.08000183105469,21505,-0.0021272634676362,-0.0021295293064943,-0.456712666886101,COM_CRUDE
2015-03-31,55.11000061035156,56.369998931884766,54.709999084472656,56.369998931884766,21606,-0.0209628759279391,-0.0211857167701161,-0.4681015318433886,COM_CRUDE
2015-04-01,57.099998474121094,57.689998626708984,54.689998626708984,55.11000061035156,27858,0.0361095598209038,0.0354728909687464,-0.4488949122888405,COM_CRUDE
2015-04-02,54.95000076293945,57.2400016784668,54.0,56.70000076293945,28427,-0.0376532008517664,-0.0383803952051624,-0.4696457828468591,COM_CRUDE
2015-04-06,58.119998931884766,58.25,54.790000915527344,54.88999938964844,14071,0.0576887738841178,0.0560861255904463,-0.4390502983350233,COM_CRUDE
2015-04-07,59.099998474121094,59.27000045776367,57.040000915527344,57.70000076293945,23259,0.0168616579533125,0.0167210782691331,-0.4295917563365358,COM_CRUDE
2015-04-08,55.54999923706055,58.709999084472656,55.470001220703125,58.220001220703125,24755,-0.0600676705366588,-0.0619473962421028,-0.4638548507883069,COM_CRUDE
2015-04-09,56.56999969482422,58.040000915527344,56.0099983215332,56.06999969482422,20538,0.0183618446763753,0.0181953016090514,-0.4540102368344898,COM_CRUDE
2015-04-10,57.869998931884766,58.130001068115234,56.290000915527344,56.7400016784668,16883,0.0229803649297082,0.0227202931681911,-0.4414631928290613,COM_CRUDE
2015-04-13,57.93000030517578,59.529998779296875,57.459999084472656,57.95000076293945,14746,0.00103683038532,0.0010362932479443,-0.4408840848960669,COM_CRUDE
2015-04-14,58.43000030517578,59.13999938964844,57.79999923706055,58.2400016784668,15993,0.0086311064623856,0.0085940714127333,-0.4360582959079907,COM_CRUDE
2015-04-15,60.31999969482422,60.31999969482422,58.84000015258789,58.84000015258789,823,0.0323463867837943,0.031834256851145,-0.4178168194239184,COM_CRUDE
2015-04-16,60.400001525878906,60.400001525878906,60.400001525878906,60.400001525878906,26829,0.0013262903093407,0.0013254115632442,-0.4170446755132592,COM_CRUDE
2015-04-17,63.45000076293945,64.48999786376953,62.93000030517578,63.93000030517578,18872,0.0504966748345816,0.0492630759809942,-0.3876073700495641,COM_CRUDE
2015-04-20,63.45000076293945,64.33999633789062,62.099998474121094,63.900001525878906,18561,0.0,0.0,-0.3876073700495641,COM_CRUDE
2015-04-21,62.08000183105469,63.470001220703125,61.65999984741211,63.36000061035156,16815,-0.0215917874769352,-0.0218283008146142,-0.4008300215678954,COM_CRUDE
2015-04-22,62.72999954223633,63.310001373291016,61.40999984741211,61.91999816894531,19144,0.0104703236470666,0.0104158894412425,-0.3945565179741053,COM_CRUDE
2015-04-23,64.8499984741211,65.58999633789062,62.209999084472656,62.81999969482422,32671,0.0337956152934029,0.0332370924218064,-0.3740951829736597,COM_CRUDE
2015-04-24,65.27999877929688,65.7699966430664,64.5,64.87000274658203,20163,0.0066306910608082,0.006608804723261,-0.3699450014984864,COM_CRUDE
2015-04-27,64.83000183105469,65.56999969482422,64.41000366210938,65.48999786376953,17993,-0.0068933357331021,-0.0069172045255102,-0.3742881821334765,COM_CRUDE
2015-04-28,64.63999938964844,65.4800033569336,63.90999984741211,64.58999633789062,18757,-0.0029307795162707,-0.0029350826603248,-0.3761220055123682,COM_CRUDE
2015-04-29,65.83999633789062,66.70999908447266,64.16000366210938,64.48999786376953,23625,0.0185643093993339,0.0183940959769476,-0.3645401413952639,COM_CRUDE
2015-04-30,66.77999877929688,66.94000244140625,65.44000244140625,65.54000091552734,26652,0.0142770731119448,0.0141761154885689,-0.3554676345342579,COM_CRUDE
2015-05-01,66.45999908447266,66.87999725341797,65.52999877929688,66.6500015258789,19131,-0.0047918493661821,-0.0048033670852029,-0.3585561365411988,COM_CRUDE
2015-05-04,66.44999694824219,67.08999633789062,65.95999908447266,66.43000030517578,15798,-0.0001504985911563,-0.0001505099172056,-0.3586526729389553,COM_CRUDE
2015-05-05,67.5199966430664,68.38999938964844,66.23999786376953,66.41000366210938,33003,0.0161023287278347,0.0159740613364541,-0.3483254874499001,COM_CRUDE
2015-05-06,67.7699966430664,69.5999984741211,67.37000274658203,67.66999816894531,34300,0.0037026068191559,0.0036957690437256,-0.3459125929558621,COM_CRUDE
2015-05-07,65.54000091552734,68.45999908447266,65.18000030517578,67.30000305175781,23841,-0.0329053539619322,-0.0334589123741532,-0.3674355706066918,COM_CRUDE
2015-05-08,65.38999938964844,66.0999984741211,64.25,65.6500015258789,37090,-0.0022887019191872,-0.0022913250004898,-0.368883322030254,COM_CRUDE
2015-05-11,64.91000366210938,65.69000244140625,64.29000091552734,65.30999755859375,20593,-0.007340506683275,-0.0073675807755271,-0.3735160382228172,COM_CRUDE
2015-05-12,66.86000061035156,67.2699966430664,64.68000030517578,64.69999694824219,24717,0.0300415473459676,0.029599138657115,-0.3546954906235986,COM_CRUDE
2015-05-13,66.80999755859375,68.1500015258789,66.38999938964844,67.19999694824219,13803,-0.0007478769264335,-0.0007481567258944,-0.3551780989766847,COM_CRUDE
2015-05-14,66.58999633789062,67.20999908447266,66.05000305175781,66.2300033569336,447,-0.0032929386131196,-0.0032983722672131,-0.3573014579131496,COM_CRUDE
2015-05-15,66.56999969482422,66.56999969482422,66.56999969482422,66.56999969482422,14466,-0.0003002950017437,-0.0003003400993164,-0.3574944570729663,COM_CRUDE
2015-05-18,66.2699966430664,67.88999938964844,65.93000030517578,66.87000274658203,14256,-0.0045065803384874,-0.0045167655835976,-0.3603899599200906,COM_CRUDE
2015-05-19,64.0199966430664,66.2699966430664,63.959999084472656,66.23999786376953,23142,-0.0339520162060459,-0.0345417733387162,-0.3821060103664333,COM_CRUDE
2015-05-20,65.02999877929688,65.16999816894531,64.18000030517578,64.48999786376953,15742,0.0157763540954489,0.0156532010036615,-0.3723578959925245,COM_CRUDE
2015-05-21,66.54000091552734,66.86000061035156,64.9800033569336,64.98999786376953,22573,0.0232200855693571,0.0229546012397069,-0.3577839926305395,COM_CRUDE
2015-05-22,65.37000274658203,66.58999633789062,65.08999633789062,66.56999969482422,15935,-0.0175833807160692,-0.0177398047088051,-0.3690763211900707,COM_CRUDE
2015-05-26,63.720001220703125,66.22000122070312,63.279998779296875,65.58000183105469,19097,-0.0252409584909368,-0.0255649754414307,-0.3850014395778612,COM_CRUDE
2015-05-27,62.060001373291016,64.66000366210938,61.970001220703125,63.880001068115234,21550,-0.0260514723102792,-0.0263968230504727,-0.4010230575455602,COM_CRUDE
2015-05-28,62.58000183105469,62.95000076293945,61.27000045776367,62.380001068115234,21318,0.008378995266788,0.0083440863514841,-0.3960042325798192,COM_CRUDE
2015-05-29,65.55999755859375,65.83000183105469,62.689998626708984,63.09000015258789,24899,0.047618977953757,0.0465199491362041,-0.3672425714468751,COM_CRUDE
2015-06-01,64.87999725341797,65.73999786376953,64.25,65.4000015258789,20587,-0.0103721831985736,-0.0104263491624679,-0.3738056474160866,COM_CRUDE
2015-06-02,65.48999786376953,65.8499984741211,64.58000183105469,64.80999755859375,23176,0.0094019826784044,0.0093580591368813,-0.3679181789597779,COM_CRUDE
2015-06-03,63.79999923706055,65.38999938964844,63.459999084472656,65.38999938964844,23281,-0.0258054463557086,-0.0261442482183304,-0.3842293324850501,COM_CRUDE
2015-06-04,62.029998779296875,64.08000183105469,61.79999923706055,63.81999969482422,20041,-0.0277429542152016,-0.0281350590866573,-0.4013126299209815,COM_CRUDE
